
682540209.962,44425.770948634259259259259259,Recv,,/0x6/0x0,Link Ack Received
682540210.052,44425.770949675925925925925926,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x7/0x0/0x0/0x0/0x0/0x3/0xC5/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x23/0x35/0x78,Received a Get Commodity Read Reply
682540210.093,44425.770950150462962962962963,Sent,/0x6/0x0,,Sent Link Ack
682540214.808,44425.771004722222222222222222,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682540214.919,44425.771006006944444444444444,Recv,,/0x6/0x0,Link Ack Received
682540215.001,44425.771006956018518518518518,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x7/0x0/0x0/0x0/0x0/0x3/0xC6/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x22/0x28/0x85,Received a Get Commodity Read Reply
682540215.039,44425.771007395833333333333333,Sent,/0x6/0x0,,Sent Link Ack
682540219.812,44425.771062638888888888888889,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682540219.953,44425.771064270833333333333333,Recv,,/0x6/0x0,Link Ack Received
682540220.063,44425.771065543981481481481482,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x7/0x0/0x0/0x0/0x0/0x3/0xC7/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x21/0x1B/0x92,Received a Get Commodity Read Reply
682540220.106,44425.771066041666666666666667,Sent,/0x6/0x0,,Sent Link Ack
682540224.811,44425.771120497685185185185185,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682540224.900,44425.771121527777777777777778,Recv,,/0x6/0x0,Link Ack Received
682540224.985,44425.771122511574074074074074,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x7/0x0/0x0/0x0/0x0/0x3/0xC8/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x20/0xE/0x9F,Received a Get Commodity Read Reply
682540225.026,44425.771122986111111111111111,Sent,/0x6/0x0,,Sent Link Ack
682540229.812,44425.771178379629629629629630,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682540229.924,44425.771179675925925925925926,Recv,,/0x6/0x0,Link Ack Received
682540230.021,44425.771180798611111111111111,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x7/0x0/0x0/0x0/0x0/0x3/0xC9/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x1F/0x1/0xAC,Received a Get Commodity Read Reply
682540230.059,44425.771181238425925925925926,Sent,/0x6/0x0,,Sent Link Ack
682540234.808,44425.771236203703703703703704,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682540234.982,44425.771238217592592592592593,Recv,,/0x6/0x0,Link Ack Received
682540235.062,44425.771239143518518518518518,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x7/0x0/0x0/0x0/0x0/0x3/0xCB/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x1D/0xE6/0xC6,Received a Get Commodity Read Reply
682540235.100,44425.771239583333333333333333,Sent,/0x6/0x0,,Sent Link Ack
682540239.807,44425.7712940625,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682540239.916,44425.771295324074074074074074,Recv,,/0x6/0x0,Link Ack Received
682540240.004,44425.771296342592592592592593,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x7/0x0/0x0/0x0/0x0/0x3/0xCC/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x1C/0xD9/0xD3,Received a Get Commodity Read Reply
682540240.044,44425.771296805555555555555556,Sent,/0x6/0x0,,Sent Link Ack
682540244.808,44425.771351944444444444444444,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682540244.955,44425.771353645833333333333333,Recv,,/0x6/0x0,Link Ack Received
682540245.032,44425.771354537037037037037037,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x7/0x0/0x0/0x0/0x0/0x3/0xCD/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x1B/0xCC/0xE0,Received a Get Commodity Read Reply
682540245.073,44425.771355011574074074074074,Sent,/0x6/0x0,,Sent Link Ack
682540249.808,44425.771409814814814814814815,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682540249.892,44425.771410787037037037037037,Recv,,/0x6/0x0,Link Ack Received
682540249.980,44425.771411805555555555555556,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x7/0x0/0x0/0x0/0x0/0x3/0xCE/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x1A/0xBF/0xED,Received a Get Commodity Read Reply
682540250.019,44425.771412256944444444444444,Sent,/0x6/0x0,,Sent Link Ack
682540254.808,44425.771467685185185185185185,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682540254.931,44425.771469108796296296296296,Recv,,/0x6/0x0,Link Ack Received
682540255.023,44425.771470173611111111111111,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x7/0x0/0x0/0x0/0x0/0x3/0xCF/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x19/0xB2/0xFA,Received a Get Commodity Read Reply
682540255.066,44425.771470671296296296296296,Sent,/0x6/0x0,,Sent Link Ack
682540259.807,44425.771525543981481481481482,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682540259.964,44425.771527361111111111111111,Recv,,/0x6/0x0,Link Ack Received
682540260.062,44425.771528495370370370370370,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x7/0x0/0x0/0x0/0x0/0x3/0xD1/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x17/0x98/0x15,Received a Get Commodity Read Reply
682540260.101,44425.771528946759259259259259,Sent,/0x6/0x0,,Sent Link Ack
682540264.809,44425.7715834375,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682540264.915,44425.771584664351851851851852,Recv,,/0x6/0x0,Link Ack Received
682540264.995,44425.771585590277777777777778,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x7/0x0/0x0/0x0/0x0/0x3/0xD2/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x16/0x8B/0x22,Received a Get Commodity Read Reply
682540265.036,44425.771586064814814814814815,Sent,/0x6/0x0,,Sent Link Ack
682540269.811,44425.771641331018518518518518,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682540269.956,44425.771643009259259259259259,Recv,,/0x6/0x0,Link Ack Received
682540270.035,44425.771643923611111111111111,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x7/0x0/0x0/0x0/0x0/0x3/0xD3/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x15/0x7E/0x2F,Received a Get Commodity Read Reply
682540270.076,44425.771644398148148148148148,Sent,/0x6/0x0,,Sent Link Ack
682540274.809,44425.771699178240740740740741,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682540274.893,44425.771700150462962962962963,Recv,,/0x6/0x0,Link Ack Received
682540274.990,44425.771701273148148148148148,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x7/0x0/0x0/0x0/0x0/0x3/0xD5/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x13/0x64/0x49,Received a Get Commodity Read Reply
682540275.036,44425.771701805555555555555556,Sent,/0x6/0x0,,Sent Link Ack
682540279.810,44425.771757060185185185185185,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682540279.932,44425.771758472222222222222222,Recv,,/0x6/0x0,Link Ack Received
682540280.038,44425.771759699074074074074074,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x7/0x0/0x0/0x0/0x0/0x3/0xD6/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x12/0x57/0x56,Received a Get Commodity Read Reply
682540280.085,44425.771760243055555555555556,Sent,/0x6/0x0,,Sent Link Ack
682540284.809,44425.771814918981481481481482,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682540284.969,44425.771816770833333333333333,Recv,,/0x6/0x0,Link Ack Received
682540285.045,44425.771817650462962962962963,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x7/0x0/0x0/0x0/0x0/0x3/0xD8/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x10/0x3D/0x70,Received a Get Commodity Read Reply
682540285.084,44425.771818101851851851851852,Sent,/0x6/0x0,,Sent Link Ack
682540289.812,44425.771872824074074074074074,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682540289.920,44425.771874074074074074074074,Recv,,/0x6/0x0,Link Ack Received
682540290.004,44425.771875046296296296296296,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x7/0x0/0x0/0x0/0x0/0x3/0xD9/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0xF/0x30/0x7D,Received a Get Commodity Read Reply
682540290.046,44425.771875532407407407407407,Sent,/0x6/0x0,,Sent Link Ack
682540294.808,44425.771930648148148148148148,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682540294.963,44425.771932442129629629629630,Recv,,/0x6/0x0,Link Ack Received
682540295.054,44425.771933495370370370370370,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x7/0x0/0x0/0x0/0x0/0x3/0xDB/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0xD/0x16/0x97,Received a Get Commodity Read Reply
682540295.100,44425.771934027777777777777778,Sent,/0x6/0x0,,Sent Link Ack
682540302.306,44425.772017430555555555555556,Recv,,/0x8/0x2/0x0/0x0/0x7A/0xD0,Received message type supported query
682540302.339,44425.7720178125,Sent,/0x15/0x6,,Sent Link Nak
682540302.454,44425.772019143518518518518518,Recv,,/0x8/0x3/0x0/0x0/0x76/0xD3,Received message type supported query
682540302.486,44425.772019513888888888888889,Sent,/0x15/0x6,,Sent Link Nak
682540302.571,44425.772020497685185185185185,Recv,,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,Query Max Payload Size received
682540302.604,44425.772020879629629629629630,Sent,/0x6/0x0,,Sent Link Ack
682540302.707,44425.772022071759259259259259,Sent,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,,Sent Max Payload
682540302.774,44425.772022847222222222222222,Recv,,/0x6/0x0,Link Ack Received
682540302.825,44425.7720234375,Recv,,/0x8/0x1/0x0/0x0/0x7E/0xCD,Received message type supported query
682540302.858,44425.772023819444444444444444,Sent,/0x15/0x6,,Sent Link Nak
682540307.171,44425.772073738425925925925926,Sent,/0x8/0x1/0x0/0x2/0xA/0x0/0xF0/0x4F,,Sent Critical Peak Event
682540307.303,44425.772075266203703703703704,Recv,,/0x6/0x0,Link Ack Received
682540307.350,44425.772075810185185185185185,Recv,,/0x8/0x1/0x0/0x2/0x3/0xA/0xF1/0x4B,Recieved an Application Ack with code: A
682540307.383,44425.772076192129629629629630,Sent,/0x6/0x0,,Sent Link Ack
682540310.459,44425.772111793981481481481482,Sent,/0x8/0x1/0x0/0x2/0x17/0x0/0xC9/0x69,,Sent Loadup Command
682540310.537,44425.772112696759259259259259,Recv,,/0x6/0x0,Link Ack Received
682540310.583,44425.772113229166666666666667,Recv,,/0x8/0x1/0x0/0x2/0x3/0x17/0xD7/0x58,Recieved an Application Ack with code: 17
682540310.616,44425.772113611111111111111111,Sent,/0x6/0x0,,Sent Link Ack
682540318.809,44425.7722084375,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682540318.903,44425.772209525462962962962963,Recv,,/0x6/0x0,Link Ack Received
682540318.984,44425.772210462962962962962963,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x3/0xE8/0xFA/0xB9,Received a Get Commodity Read Reply
682540319.018,44425.772210856481481481481482,Sent,/0x6/0x0,,Sent Link Ack
682540323.809,44425.772266307870370370370370,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682540323.934,44425.772267754629629629629630,Recv,,/0x6/0x0,Link Ack Received
682540324.009,44425.772268622685185185185185,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x3/0xE8/0xFA/0xB9,Received a Get Commodity Read Reply
682540324.042,44425.772269004629629629629630,Sent,/0x6/0x0,,Sent Link Ack
682540328.810,44425.772324189814814814814815,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682540328.986,44425.772326226851851851851852,Recv,,/0x6/0x0,Link Ack Received
682540329.062,44425.772327106481481481481482,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x3/0xE8/0xFA/0xB9,Received a Get Commodity Read Reply
682540329.098,44425.772327523148148148148148,Sent,/0x6/0x0,,Sent Link Ack
682540333.807,44425.772382025462962962962963,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682540333.923,44425.772383368055555555555556,Recv,,/0x6/0x0,Link Ack Received
682540333.996,44425.772384212962962962962963,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x3/0xE8/0xFA/0xB9,Received a Get Commodity Read Reply
682540334.031,44425.772384618055555555555556,Sent,/0x6/0x0,,Sent Link Ack
682540338.808,44425.772439907407407407407407,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682540338.963,44425.772441701388888888888889,Recv,,/0x6/0x0,Link Ack Received
682540339.036,44425.772442546296296296296296,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x3/0xE8/0xFA/0xB9,Received a Get Commodity Read Reply
682540339.070,44425.772442939814814814814815,Sent,/0x6/0x0,,Sent Link Ack
682540343.809,44425.772497789351851851851852,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682540343.900,44425.772498842592592592592593,Recv,,/0x6/0x0,Link Ack Received
682540343.986,44425.772499837962962962962963,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x3/0xE8/0xFA/0xB9,Received a Get Commodity Read Reply
682540344.023,44425.772500266203703703703704,Sent,/0x6/0x0,,Sent Link Ack
682540348.810,44425.772555671296296296296296,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682540348.939,44425.772557164351851851851852,Recv,,/0x6/0x0,Link Ack Received
682540349.010,44425.772557986111111111111111,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x3/0xE8/0xFA/0xB9,Received a Get Commodity Read Reply
682540349.044,44425.772558379629629629629630,Sent,/0x6/0x0,,Sent Link Ack
682540353.810,44425.772613541666666666666667,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682540353.965,44425.772615335648148148148148,Recv,,/0x6/0x0,Link Ack Received
682540354.044,44425.77261625,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x3/0xE8/0xFA/0xB9,Received a Get Commodity Read Reply
682540354.079,44425.772616655092592592592593,Sent,/0x6/0x0,,Sent Link Ack
682540358.812,44425.772671435185185185185185,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682540358.921,44425.772672696759259259259259,Recv,,/0x6/0x0,Link Ack Received
682540358.997,44425.772673576388888888888889,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x3/0xE8/0xFA/0xB9,Received a Get Commodity Read Reply
682540359.032,44425.772673981481481481481482,Sent,/0x6/0x0,,Sent Link Ack
682540363.812,44425.772729305555555555555556,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682540363.953,44425.7727309375,Recv,,/0x6/0x0,Link Ack Received
682540364.030,44425.772731828703703703703704,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x3/0xE8/0xFA/0xB9,Received a Get Commodity Read Reply
682540364.065,44425.772732233796296296296296,Sent,/0x6/0x0,,Sent Link Ack
682540368.809,44425.772787141203703703703704,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682540368.889,44425.772788067129629629629630,Recv,,/0x6/0x0,Link Ack Received
682540368.966,44425.772788958333333333333333,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x3/0xE8/0xFA/0xB9,Received a Get Commodity Read Reply
682540369.002,44425.772789375,Sent,/0x6/0x0,,Sent Link Ack
682540373.812,44425.772845046296296296296296,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682540373.935,44425.772846469907407407407407,Recv,,/0x6/0x0,Link Ack Received
682540374.023,44425.772847488425925925925926,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x3/0xE8/0xFA/0xB9,Received a Get Commodity Read Reply
682540374.060,44425.772847916666666666666667,Sent,/0x6/0x0,,Sent Link Ack
682540378.808,44425.772902870370370370370370,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682540378.983,44425.772904895833333333333333,Recv,,/0x6/0x0,Link Ack Received
682540379.074,44425.772905949074074074074074,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x3/0xE8/0xFA/0xB9,Received a Get Commodity Read Reply
682540379.113,44425.772906400462962962962963,Sent,/0x6/0x0,,Sent Link Ack
682540383.809,44425.772960752314814814814815,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682540383.921,44425.772962048611111111111111,Recv,,/0x6/0x0,Link Ack Received
682540383.996,44425.772962916666666666666667,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x1/0x20/0x0/0x0/0x0/0x0/0x0/0xC/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x3/0xDC/0xA5/0xED,Received a Get Commodity Read Reply
682540384.033,44425.772963344907407407407407,Sent,/0x6/0x0,,Sent Link Ack
682540388.812,44425.773018657407407407407407,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682540388.964,44425.773020416666666666666667,Recv,,/0x6/0x0,Link Ack Received
682540389.040,44425.773021296296296296296296,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x1/0x20/0x0/0x0/0x0/0x0/0x0/0xC/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x3/0xDC/0xA5/0xED,Received a Get Commodity Read Reply
682540389.076,44425.773021712962962962962963,Sent,/0x6/0x0,,Sent Link Ack
682540393.808,44425.773076481481481481481482,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682540393.889,44425.773077418981481481481482,Recv,,/0x6/0x0,Link Ack Received
682540393.980,44425.773078472222222222222222,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x1/0x20/0x0/0x0/0x0/0x0/0x0/0xC/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x3/0xDC/0xA5/0xED,Received a Get Commodity Read Reply
682540394.018,44425.773078912037037037037037,Sent,/0x6/0x0,,Sent Link Ack
682540398.811,44425.773134386574074074074074,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682540398.933,44425.773135798611111111111111,Recv,,/0x6/0x0,Link Ack Received
682540399.018,44425.773136782407407407407407,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x1/0x20/0x0/0x0/0x0/0x0/0x0/0xC/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x3/0xDC/0xA5/0xED,Received a Get Commodity Read Reply
682540399.057,44425.773137233796296296296296,Sent,/0x6/0x0,,Sent Link Ack
682540403.808,44425.773192222222222222222222,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682540403.984,44425.773194259259259259259259,Recv,,/0x6/0x0,Link Ack Received
682540404.073,44425.773195289351851851851852,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x1/0x20/0x0/0x0/0x0/0x0/0x0/0xC/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x3/0xDC/0xA5/0xED,Received a Get Commodity Read Reply
682540404.112,44425.773195740740740740740741,Sent,/0x6/0x0,,Sent Link Ack
682540408.810,44425.773250115740740740740741,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682540408.918,44425.773251365740740740740741,Recv,,/0x6/0x0,Link Ack Received
682540409.012,44425.773252453703703703703704,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x1/0x20/0x0/0x0/0x0/0x0/0x0/0xC/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x3/0xDC/0xA5/0xED,Received a Get Commodity Read Reply
682540409.053,44425.773252928240740740740741,Sent,/0x6/0x0,,Sent Link Ack
682540413.808,44425.773307962962962962962963,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682540413.955,44425.773309664351851851851852,Recv,,/0x6/0x0,Link Ack Received
682540414.034,44425.773310578703703703703704,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x1/0x20/0x0/0x0/0x0/0x0/0x0/0xC/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x3/0xDC/0xA5/0xED,Received a Get Commodity Read Reply
682540414.074,44425.773311041666666666666667,Sent,/0x6/0x0,,Sent Link Ack
682540418.813,44425.773365891203703703703704,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
682540418.889,44425.773366770833333333333333,Recv,,/0x6/0x0,Link Ack Received
682540418.966,44425.773367662037037037037037,Recv,,/0x8/0x2/0x0/0x1D/0x6/0x80/0x0/0x0/0x0/0x0/0x0/0x0/0x4/0x80/0x0/0x0/0x0/0x0/0x0/0x30/0x7/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x0/0x3/0xB8/0xA5/0x8A,Received a Get Commodity Read Reply
682540419.003,44425.773368090277777777777778,Sent,/0x6/0x0,,Sent Link Ack
